symbol,Date,Open,High,Low,Close,MA_3,MA_6,MA_12
ETC-USD,2024-04-30,34.31129837036133,35.861427307128906,22.967174530029297,25.442832946777344,29.544540405273438,25.590742429097492,21.695355971654255
ETC-USD,2024-05-31,25.442832946777344,34.18009948730469,24.097810745239258,29.61789321899414,29.790674845377605,27.420340538024902,22.663066148757935
ETC-USD,2024-06-30,29.61787223815918,30.01253318786621,21.689058303833008,23.66849136352539,26.243072509765625,27.71363703409831,22.88824725151062
ETC-USD,2024-07-31,23.662050247192383,25.039094924926758,18.22947120666504,21.78287124633789,25.02308527628581,27.28381284077962,23.16232943534851
ETC-USD,2024-08-31,21.783838272094727,22.147438049316406,15.810763359069824,18.397428512573242,21.282930374145508,25.536802609761555,23.403717676798504
ETC-USD,2024-09-30,18.397428512573242,21.04103660583496,16.812034606933594,19.469249725341797,19.883183161417644,23.063127835591633,23.662355264027912
ETC-USD,2024-10-31,19.469249725341797,20.294715881347656,17.705177307128906,18.592287063598633,18.81965510050456,21.921370188395183,23.756056308746338
ETC-USD,2024-11-30,18.592329025268555,33.93227767944336,17.339569091796875,32.74189376831055,23.60114351908366,22.442036946614582,24.931188742319744
ETC-USD,2024-12-31,32.741729736328125,39.91567611694336,23.549217224121094,25.0142822265625,25.449487686157227,22.666335423787434,25.18998622894287
ETC-USD,2025-01-31,25.01431655883789,29.180513381958008,23.15070915222168,26.82181167602539,28.192662556966145,23.50615882873535,25.394985834757488
ETC-USD,2025-02-28,26.82060432434082,27.33969497680664,17.510251998901367,19.556333541870117,23.797475814819336,23.699309666951496,24.618056138356526
ETC-USD,2025-03-31,19.55636215209961,21.3241024017334,15.997010231018066,16.78644561767578,21.054863611857098,23.25217564900716,23.157651742299397
ETC-USD,2025-04-30,16.786434173583984,17.635948181152344,12.876909255981445,16.51325225830078,17.618677139282227,22.905669848124187,22.413520018259685
ETC-USD,2025-05-31,16.513288497924805,20.975576400756836,15.611834526062012,16.949987411499023,16.749895095825195,20.273685455322266,21.357861200968426
ETC-USD,2025-06-30,16.949987411499023,18.702392578125,14.507298469543457,16.589967727661133,16.684402465820312,18.869633038838703,20.76798423131307
ETC-USD,2025-07-31,16.589967727661133,25.682249069213867,15.866645812988281,20.601158142089844,18.047037760416668,17.832857449849445,20.6695081392924
ETC-USD,2025-08-31,20.601158142089844,25.335325241088867,19.04399871826172,20.694141387939453,19.29508908589681,18.022492090861004,20.86090087890625
ETC-USD,2025-09-30,20.694141387939453,22.495283126831055,17.64194679260254,18.434579849243164,19.90995979309082,18.297181129455566,20.774678389231365
ETC-USD,2025-10-31,18.434579849243164,20.538349151611328,10.236783981323242,15.854100227355957,18.32760715484619,18.187322457631428,20.546496152877808
ETC-USD,2025-11-30,15.854100227355957,18.76166534423828,12.867782592773438,13.739218711853027,16.009299596150715,17.652194341023762,18.962939898173016
ETC-USD,2025-12-31,13.739218711853027,14.306225776672363,12.69959831237793,13.250152587890625,14.28115717569987,17.095558484395344,17.982595761617024
ETH-USD,2020-01-31,129.6306610107422,186.26048278808594,126.49002075195312,180.16017150878906,,,
ETH-USD,2020-02-29,180.11376953125,287.1236877441406,179.74517822265625,219.8485107421875,,,
ETH-USD,2020-03-31,219.752685546875,249.97848510742188,95.1843032836914,133.59356689453125,177.86741638183594,,
ETH-USD,2020-04-30,133.61231994628906,227.52969360351562,129.73094177246094,207.60205078125,187.01470947265625,,
ETH-USD,2020-05-31,207.9017333984375,244.04525756835938,180.7183380126953,230.9757080078125,190.7237752278646,,
ETH-USD,2020-06-30,230.86026000976562,252.2220001220703,219.47267150878906,226.31500244140625,221.63092041015625,199.7491683959961,
ETH-USD,2020-07-31,226.13458251953125,348.6113586425781,224.54449462890625,345.5546569824219,267.61512247721356,227.3149159749349,
ETH-USD,2020-08-31,345.7986145019531,444.5777587890625,343.5874328613281,435.0797424316406,335.64980061848956,263.18678792317706,
ETH-USD,2020-09-30,434.87445068359375,487.2118835449219,316.77435302734375,359.9378662109375,380.1907552083333,300.9108378092448,
ETH-USD,2020-10-31,360.30914306640625,420.14166259765625,334.5455627441406,386.59033203125,393.8693135579427,330.7422180175781,
ETH-USD,2020-11-30,386.59033203125,621.1734008789062,371.312744140625,614.842529296875,453.7902425130208,394.7200215657552,
ETH-USD,2020-12-31,615.0703125,754.30322265625,532.9984130859375,737.8034057617188,579.7454223632812,479.9680887858073,339.8586285909017
ETH-USD,2021-01-31,737.7083740234375,1467.784912109375,718.1094970703125,1314.9862060546875,889.2107137044271,641.5400136311849,434.4274648030599
ETH-USD,2021-02-28,1314.855224609375,2036.2864990234375,1274.3577880859375,1416.0489501953125,1156.279520670573,805.0348815917969,534.1108347574869
ETH-USD,2021-03-31,1417.151123046875,1947.8377685546875,1416.4161376953125,1918.362060546875,1549.799072265625,1064.7722473144531,682.841542561849
ETH-USD,2021-04-30,1919.1572265625,2797.972412109375,1912.178466796875,2773.20703125,2035.8726806640625,1462.5416971842449,896.6419576009115
ETH-USD,2021-05-31,2772.83837890625,4362.3505859375,1737.46875,2714.9453125,2468.838134765625,1812.5588277180989,1103.639424641927
ETH-USD,2021-06-30,2707.560546875,2891.2548828125,1707.6005859375,2274.547607421875,2587.566650390625,2068.682861328125,1274.325475056966
ETH-USD,2021-07-31,2274.3974609375,2551.1611328125,1722.05078125,2536.2099609375,2508.567626953125,2272.2201538085938,1456.8800837198894
ETH-USD,2021-08-31,2530.462890625,3466.9921875,2449.353515625,3433.732666015625,2748.1634114583335,2608.500773111979,1706.767827351888
ETH-USD,2021-09-30,3430.762451171875,4022.46923828125,2676.407470703125,3001.678955078125,2990.54052734375,2789.0535888671875,1926.9129180908203
ETH-USD,2021-10-31,3001.12939453125,4455.7353515625,2978.654296875,4288.07421875,3574.4952799479165,3041.531453450521,2252.036575317383
ETH-USD,2021-11-30,4288.21728515625,4891.70458984375,3933.506591796875,4631.47900390625,3973.7440592447915,3360.9537353515625,2586.7562815348306
ETH-USD,2021-12-31,4623.6796875,4780.732421875,3525.494140625,3682.6328125,4200.728678385417,3595.6346028645835,2832.158732096354
ETH-USD,2022-01-31,3683.047119140625,3876.78515625,2172.30126953125,2688.27880859375,3667.4635416666665,3620.9794108072915,2946.599782307943
ETH-USD,2022-02-28,2687.89892578125,3271.316162109375,2308.914794921875,2919.201171875,3096.7042643229165,3535.224161783854,3071.8624674479165
ETH-USD,2022-03-31,2919.77587890625,3470.186279296875,2455.59375,3281.642822265625,2963.0409342447915,3581.884806315104,3185.469197591146
ETH-USD,2022-04-30,3282.576171875,3573.960205078125,2727.40625,2730.186767578125,2977.01025390625,3322.2368977864585,3181.8841756184897
ETH-USD,2022-05-31,2729.994140625,2956.686767578125,1721.2647705078125,1942.3280029296875,2651.3858642578125,2874.0450642903647,3117.4993998209634
ETH-USD,2022-06-30,1942.0506591796875,1965.1666259765625,896.1090087890625,1067.298828125,1913.2711995442708,2438.1560668945312,3016.895334879557
ETH-USD,2022-07-31,1068.3167724609375,1774.576416015625,1019.2203369140625,1681.517333984375,1563.7147216796875,2270.3624877929688,2945.6709493001304
ETH-USD,2022-08-31,1681.445556640625,2022.79150390625,1427.7283935546875,1553.6849365234375,1434.1670328776042,2042.7764485677083,2789.0003051757812
ETH-USD,2022-09-30,1553.75634765625,1784.497802734375,1229.4267578125,1327.9786376953125,1521.060302734375,1717.165751139323,2649.5252787272134
ETH-USD,2022-10-31,1328.1937255859375,1652.3822021484375,1209.2781982421875,1572.7144775390625,1484.7926839192708,1524.2537027994792,2423.2453002929688
ETH-USD,2022-11-30,1572.6453857421875,1661.334716796875,1081.13818359375,1295.6885986328125,1398.7939046223958,1416.48046875,2145.262766520182
ETH-USD,2022-12-31,1295.76953125,1346.1744384765625,1160.377197265625,1196.771240234375,1355.05810546875,1438.0592041015625,1938.1076354980469
ETH-USD,2023-01-31,1196.713623046875,1674.1793212890625,1192.8853759765625,1586.535400390625,1359.6650797526042,1422.2288818359375,1846.2956848144531
ETH-USD,2023-02-28,1586.4881591796875,1732.8011474609375,1470.02392578125,1605.8951416015625,1463.0672607421875,1430.9305826822917,1736.853515625
ETH-USD,2023-03-31,1606.0404052734375,1853.8880615234375,1378.525390625,1822.0220947265625,1671.4842122395833,1513.2711588541667,1615.2184549967449
ETH-USD,2023-04-30,1821.704345703125,2137.445068359375,1765.5189208984375,1876.92431640625,1768.280517578125,1563.9727986653645,1544.1132507324219
ETH-USD,2023-05-31,1868.89111328125,2017.5594482421875,1742.40380859375,1874.1304931640625,1857.6923014322917,1660.3797810872395,1538.4301249186199
ETH-USD,2023-06-30,1873.9146728515625,1945.2742919921875,1624.1383056640625,1933.18896484375,1894.7479248046875,1783.1160685221355,1610.5876363118489
ETH-USD,2023-07-31,1933.3238525390625,2026.2049560546875,1832.025390625,1856.162353515625,1887.8272705078125,1828.0538940429688,1625.1413879394531
ETH-USD,2023-08-31,1856.190185546875,1877.511474609375,1551.7132568359375,1645.63916015625,1811.6634928385417,1834.6778971354167,1632.8042399088542
ETH-USD,2023-09-30,1645.581298828125,1692.5311279296875,1533.4267578125,1671.161865234375,1724.3211263020833,1809.5345255533855,1661.4028422037761
ETH-USD,2023-10-31,1671.1614990234375,1865.09521484375,1523.237548828125,1816.458984375,1711.086669921875,1799.4569702148438,1681.7148844401042
ETH-USD,2023-11-30,1815.8720703125,2134.69140625,1779.635498046875,2052.55615234375,1846.7256673177083,1829.194580078125,1744.7871805826824
ETH-USD,2023-12-31,2052.0966796875,2445.017578125,2046.5570068359375,2281.47119140625,2050.162109375,1887.2416178385417,1835.1788431803386
ETH-USD,2024-01-31,2282.870361328125,2710.421875,2113.92529296875,2282.54443359375,2205.52392578125,1958.3052978515625,1893.1795959472656
ETH-USD,2024-02-29,2282.17529296875,3518.96923828125,2243.57177734375,3341.919677734375,2635.311767578125,2241.0187174479165,2037.8483072916667
ETH-USD,2024-03-31,3341.9658203125,4092.2841796875,3059.65478515625,3647.8564453125,3090.7735188802085,2570.467814127604,2190.0011698404946
ETH-USD,2024-04-30,3647.819580078125,3727.616455078125,2862.3935546875,3012.286865234375,3334.02099609375,2769.7724609375,2284.614715576172
ETH-USD,2024-05-31,3011.015625,3973.556396484375,2815.92333984375,3760.026611328125,3473.3899739583335,3054.350870768229,2441.7727254231772
ETH-USD,2024-06-30,3759.88427734375,3887.48583984375,3244.241455078125,3432.88916015625,3401.7342122395835,3246.253865559896,2566.7477416992188
ETH-USD,2024-07-31,3432.607421875,3560.075439453125,2826.014404296875,3231.295654296875,3474.7371419270835,3404.3790690104165,2681.3421834309897
ETH-USD,2024-08-31,3231.248779296875,3241.77734375,2122.546142578125,2513.393798828125,3059.19287109375,3266.2914225260415,2753.655069986979
ETH-USD,2024-09-30,2513.42431640625,2728.067626953125,2150.86328125,2603.062744140625,2782.5840657552085,3092.159138997396,2831.3134765625
ETH-USD,2024-10-31,2603.26416015625,2765.549560546875,2311.02783203125,2515.79931640625,2544.0852864583335,3009.4112141927085,2889.591837565104
ETH-USD,2024-11-30,2515.870361328125,3739.934814453125,2359.578125,3705.705322265625,2941.5224609375,3000.357666015625,3027.3542683919272
ETH-USD,2024-12-31,3706.619873046875,4106.95556640625,3098.20361328125,3332.53173828125,3184.6787923177085,2983.6314290364585,3114.9426472981772
ETH-USD,2025-01-31,3332.406494140625,3743.941650390625,2920.5927734375,3298.26513671875,3445.500732421875,2994.793009440104,3199.5860392252603
ETH-USD,2025-02-28,3298.822265625,3329.6552734375,2076.169921875,2237.9052734375,2956.2340494791665,2948.8782552083335,3107.5848388671875
ETH-USD,2025-03-31,2237.942138671875,2548.811767578125,1760.9417724609375,1823.47998046875,2453.216796875,2818.947794596354,2955.553466796875
ETH-USD,2025-04-30,1823.5623779296875,1951.1802978515625,1386.79931640625,1793.775390625,1951.72021484375,2698.6104736328125,2854.0108439127603
ETH-USD,2025-05-31,1794.041015625,2784.75244140625,1753.3154296875,2529.08740234375,2048.7809244791665,2502.5074869791665,2751.432576497396
ETH-USD,2025-06-30,2529.0966796875,2877.62939453125,2116.681396484375,2486.46435546875,2269.7757161458335,2361.4962565104165,2672.5638427734375
ETH-USD,2025-07-31,2486.428466796875,3940.652099609375,2378.3935546875,3696.707763671875,2904.0865071614585,2427.903361002604,2711.348185221354
ETH-USD,2025-08-31,3696.144287109375,4953.73291015625,3357.93896484375,4390.01904296875,3524.3970540364585,2786.5889892578125,2867.7336222330728
ETH-USD,2025-09-30,4389.6259765625,4763.361328125,3829.0107421875,4145.95751953125,4077.5614420572915,3173.6685791015625,2996.3081868489585
ETH-USD,2025-10-31,4146.03369140625,4755.22021484375,3460.222412109375,3847.080322265625,4127.685628255208,3515.8860677083335,3107.2482706705728
ETH-USD,2025-11-30,3847.17138671875,3914.87548828125,2626.87158203125,2992.112548828125,3661.716796875,3593.056925455729,3047.7822062174478
ETH-USD,2025-12-31,2991.923095703125,3446.622802734375,2720.4365234375,3237.056884765625,3358.7499186197915,3718.1556803385415,3039.825968424479
ICX-USD,2020-01-31,0.11334499716758728,0.27505698800086975,0.1069369986653328,0.25514599680900574,,,
ICX-USD,2020-02-29,0.2555820047855377,0.6031320095062256,0.24526900053024292,0.2966890037059784,,,
ICX-USD,2020-03-31,0.29661598801612854,0.41951701045036316,0.1318800002336502,0.21166899800300598,0.25450133283933,,
ICX-USD,2020-04-30,0.21166899800300598,0.3082199990749359,0.20645000040531158,0.2799980044364929,0.26278533538182575,,
ICX-USD,2020-05-31,0.2799980044364929,0.36601099371910095,0.23742899298667908,0.3271540105342865,0.27294033765792847,,
ICX-USD,2020-06-30,0.32712098956108093,0.36559098958969116,0.27889400720596313,0.28958699107170105,0.29891300201416016,0.2767071674267451,
ICX-USD,2020-07-31,0.2897079885005951,0.43131598830223083,0.28842198848724365,0.37386301159858704,0.3302013377348582,0.296493336558342,
ICX-USD,2020-08-31,0.37386301159858704,0.7856839895248413,0.36051198840141296,0.5976679921150208,0.4203726649284363,0.3466565012931824,
ICX-USD,2020-09-30,0.5974500179290771,0.616021990776062,0.3713259994983673,0.42211100459098816,0.464547336101532,0.38173016905784607,
ICX-USD,2020-10-31,0.42216700315475464,0.44865700602531433,0.30973300337791443,0.3161369860172272,0.44530532757441205,0.38775333265463513,
ICX-USD,2020-11-30,0.3161369860172272,0.5394020080566406,0.2951819896697998,0.4403490126132965,0.39286566774050397,0.4066191663344701,
ICX-USD,2020-12-31,0.44052600860595703,0.49101799726486206,0.3274250030517578,0.46470099687576294,0.4070623318354289,0.4358048339684804,0.35625600069761276
ICX-USD,2021-01-31,0.4647600054740906,0.9317060112953186,0.4302369952201843,0.723701000213623,0.5429170032342275,0.49411116540431976,0.39530225098133087
ICX-USD,2021-02-28,0.7235299944877625,2.4593820571899414,0.6883019804954529,1.39273202419281,0.8603780070940653,0.6266218374172846,0.4866391693552335
ICX-USD,2021-03-31,1.3946369886398315,3.256200075149536,1.3946369886398315,3.119818925857544,1.745417316754659,1.076239824295044,0.728984996676445
ICX-USD,2021-04-30,3.1171228885650635,3.1184749603271484,1.5393400192260742,2.5995841026306152,2.3707116842269897,1.4568143437306087,0.9222838381926218
ICX-USD,2021-05-31,2.598341941833496,3.077091932296753,0.8022670149803162,1.1376429796218872,2.2856820027033486,1.5730300048987071,0.9898245856165886
ICX-USD,2021-06-30,1.1349040269851685,1.340399980545044,0.6345869898796082,0.8362600207328796,1.5244957009951274,1.6349565088748932,1.0353806714216869
ICX-USD,2021-07-31,0.8364750146865845,1.069978952407837,0.6575689911842346,1.0031089782714844,0.9923373262087504,1.68152450521787,1.087817835311095
ICX-USD,2021-08-31,1.0008900165557861,1.605455994606018,0.9480109810829163,1.3258869647979736,1.0550853212674458,1.6703836619853973,1.148502749701341
ICX-USD,2021-09-30,1.3278729915618896,2.264878988265991,1.1967639923095703,1.5274269580841064,1.2854743003845215,1.4049850006898243,1.2406124124924343
ICX-USD,2021-10-31,1.531275987625122,2.548784017562866,1.5234919786453247,2.3263959884643555,1.7265699704488118,1.3594536483287811,1.4081339960296948
ICX-USD,2021-11-30,2.333733081817627,2.712393045425415,1.6115909814834595,1.7488919496536255,1.8675716320673625,1.4613284766674042,1.5171792407830555
ICX-USD,2021-12-31,1.7485400438308716,1.973755955696106,1.0670289993286133,1.2216169834136963,1.7656349738438923,1.525554637114207,1.58025557299455
ICX-USD,2022-01-31,1.221977949142456,1.2721710205078125,0.5936650037765503,0.7541599869728088,1.2415563066800435,1.4840631385644276,1.5827938218911488
