symbol,Date,Open,High,Low,Close,MA_2,MA_4,MA_8
TRX-USD,2020-06-30,0.011625000275671482,0.018557999283075333,0.011168000288307667,0.01637200079858303,0.013998500537127256,,
TRX-USD,2020-09-30,0.016371000558137894,0.048875998705625534,0.01625099964439869,0.026058999821543694,0.021215500310063362,,
TRX-USD,2020-12-31,0.02606399916112423,0.0387439988553524,0.023168999701738358,0.026832999661564827,0.02644599974155426,0.02022225013934076,
TRX-USD,2021-03-31,0.026830999180674553,0.09678900241851807,0.02643599919974804,0.09231200069189072,0.05957250017672777,0.04039400024339557,
TRX-USD,2021-06-30,0.09256400167942047,0.17993399500846863,0.046820998191833496,0.0681459978222847,0.08022899925708771,0.053337499499320984,
TRX-USD,2021-09-30,0.0681919977068901,0.12268699705600739,0.049166999757289886,0.08942600339651108,0.07878600060939789,0.06917925039306283,
TRX-USD,2021-12-31,0.08946900069713593,0.12907299399375916,0.07385300099849701,0.07539699971675873,0.0824115015566349,0.0813202504068613,0.05077125027310103
TRX-USD,2022-03-31,0.0753989964723587,0.0792979970574379,0.051371000707149506,0.07387600094079971,0.07463650032877922,0.07671125046908855,0.05855262535624206
TRX-USD,2022-06-30,0.07390999794006348,0.090939000248909,0.04743900150060654,0.06475500017404556,0.06931550055742264,0.07586350105702877,0.06460050027817488
TRX-USD,2022-09-30,0.06479199975728989,0.07214599847793579,0.058522000908851624,0.061014000326395035,0.0628845002502203,0.06876050028949976,0.0689698753412813
TRX-USD,2022-12-31,0.06100799888372421,0.06523700058460236,0.04579799994826317,0.054499998688697815,0.057756999507546425,0.06353625003248453,0.07242825021967292
TRX-USD,2023-03-31,0.05449799820780754,0.0728909969329834,0.05006999894976616,0.06561599671840668,0.060057997703552246,0.06147124897688627,0.06909124972298741
TRX-USD,2023-06-30,0.06561499834060669,0.08561799675226212,0.06259600073099136,0.07620500028133392,0.0709104984998703,0.06433374900370836,0.07009862503036857
TRX-USD,2023-09-30,0.07620999962091446,0.09317400306463242,0.07206200063228607,0.08868400007486343,0.08244450017809868,0.07125124894082546,0.07000587461516261
TRX-USD,2023-12-31,0.0886790007352829,0.11151900142431259,0.0847959965467453,0.10767299681901932,0.09817849844694138,0.08454449847340584,0.07404037425294518
TRX-USD,2024-03-31,0.10768699645996094,0.14412599802017212,0.10135599970817566,0.12298700213432312,0.11532999947667122,0.09888724982738495,0.08017924940213561
TRX-USD,2024-06-30,0.12298700213432312,0.12762999534606934,0.10556700080633163,0.12452699989080429,0.1237570010125637,0.11096774972975254,0.08765074936673045
TRX-USD,2024-09-30,0.12453100085258484,0.16848699748516083,0.11736399680376053,0.1559150069952011,0.1402210034430027,0.12777550145983696,0.09951337520033121
TRX-USD,2024-12-31,0.1559150069952011,0.4406749904155731,0.15313999354839325,0.2542079985141754,0.20506150275468826,0.16440925188362598,0.12447687517851591
TRX-USD,2025-03-31,0.2542079985141754,0.2737860083580017,0.20414699614048004,0.2387229949235916,0.24646549671888351,0.1933432500809431,0.14611524995416403
TRX-USD,2025-06-30,0.2387229949235916,0.2942740023136139,0.2209330052137375,0.2797529995441437,0.25923799723386765,0.23214974999427795,0.17155874986201525
TRX-USD,2025-09-30,0.2797529995441437,0.3697870075702667,0.2779969871044159,0.33369699120521545,0.30672499537467957,0.27659524604678154,0.20218537375330925
TRX-USD,2025-12-31,0.33369699120521545,0.3472050130367279,0.2711150050163269,0.28054800629615784,0.30712249875068665,0.28318024799227715,0.22379474993795156
UNI-USD,2020-03-31,0.0027199999894946814,0.005018999800086021,0.00019299999985378236,0.00023999999393709004,,,
UNI-USD,2020-06-30,0.00023999999393709004,0.0010460000485181808,0.0001990000018849969,0.0003100000030826777,0.0002749999985098839,,
UNI-USD,2020-09-30,0.00030499999411404133,0.002570000011473894,0.00019700000120792538,0.0004149999876972288,0.00036249999538995326,,
UNI-USD,2020-12-31,0.0004149999876972288,0.00045900000259280205,7.300000288523734e-05,8.70000003487803e-05,0.00025099999402300455,0.0002629999962664442,
UNI-USD,2021-03-31,8.70000003487803e-05,0.0024049999192357063,8.600000001024455e-05,0.0008299999753944576,0.00045849998787161894,0.0004104999916307861,
UNI-USD,2021-06-30,0.0008299999753944576,0.0030670000705868006,0.0001939999929163605,0.0004900000058114529,0.0006599999906029552,0.0004554999923129799,
UNI-USD,2021-09-30,0.0004910000134259462,0.0008980000275187194,8.499999967170879e-05,0.00021899999410379678,0.0003544999999576248,0.0004064999939146219,
UNI-USD,2021-12-31,0.00021899999410379678,0.0004990000161342323,0.00010699999984353781,0.00013899999612476677,0.00017899999511428177,0.0004194999928586185,0.00034124999456253136
UNI-USD,2022-03-31,0.00013899999612476677,0.0002800000074785203,6.900000153109431e-05,9.100000170292333e-05,0.00011499999891384505,0.00023474999943573494,0.0003226249955332605
UNI-USD,2022-06-30,9.100000170292333e-05,0.00021600000036414713,7.899999764049426e-05,9.899999713525176e-05,9.499999941908754e-05,0.00013699999726668466,0.00029624999478983227
UNI-USD,2022-09-30,9.899999713525176e-05,0.00012099999730708078,3.7000001611886546e-05,3.899999865097925e-05,6.89999978931155e-05,9.199999840348028e-05,0.0002492499961590511
UNI-USD,2022-12-31,3.899999865097925e-05,1.0418139696121216,3.7000001611886546e-05,9.899999713525176e-05,6.89999978931155e-05,8.199999865610152e-05,0.00025074999575736
UNI-USD,2023-03-31,9.899999713525176e-05,0.000999000039882958,9.899999713525176e-05,0.0006750000175088644,0.0003870000073220581,0.0002280000026075868,0.00023137500102166086
UNI-USD,2023-06-30,0.0006750000175088644,0.0006810000049881637,9.899999713525176e-05,0.0002840000088326633,0.00047950001317076385,0.0002742500055319397,0.00020562500139931217
UNI-USD,2023-09-30,0.0002840000088326633,0.001180000021122396,0.00012799999967683107,0.00016199999663513154,0.00022300000273389742,0.00030500000502797775,0.000198500001715729
UNI-USD,2023-12-31,0.00016199999663513154,0.0014189999783411622,0.00015999999595806003,0.00021100000594742596,0.00018650000129127875,0.0003330000072310213,0.0002075000029435614
UNI-USD,2024-03-31,0.0002119999990100041,0.0004070000140927732,0.00015799999528098851,0.0002280000044265762,0.00021950000518700108,0.00022125000396044925,0.00022462500328401802
UNI-USD,2024-06-30,0.0002280000044265762,0.0018119999440386891,0.00011700000322889537,0.0001250000059371814,0.0001765000051818788,0.00018150000323657878,0.00022787500438425923
UNI-USD,2024-09-30,0.0001250000059371814,0.00014000000373926014,9.899999713525176e-05,0.00012700000661425292,0.00012600000627571717,0.00017275000573135912,0.00023887500537966844
UNI-USD,2024-12-31,0.00012700000661425292,0.00021800000104121864,0.00011800000356743112,0.0001880000054370612,0.00015750000602565706,0.00016700000560376793,0.0002500000064173946
UNI-USD,2025-03-31,0.0001880000054370612,0.00021899999410379678,0.00015500000154133886,0.00016599999798927456,0.00017700000171316788,0.00015150000399444252,0.00018637500397744589
UNI-USD,2025-06-30,0.00016599999798927456,0.00017699999443721026,0.0001500000071246177,0.0001630000042496249,0.00016450000111944973,0.0001610000035725534,0.0001712500034045661
USDC-USD,2020-03-31,1.003730058670044,1.0790990591049194,0.9292219877243042,1.0013339519500732,,,
USDC-USD,2020-06-30,1.0013339519500732,1.0175570249557495,0.9624390006065369,0.9997029900550842,1.0005184710025787,,
USDC-USD,2020-09-30,0.9999579787254333,1.0410020351409912,0.9884639978408813,1.0005639791488647,1.0001334846019745,,
USDC-USD,2020-12-31,1.000566005706787,1.00894296169281,0.989995002746582,0.9998070001602173,1.000185489654541,1.0003519803285599,
USDC-USD,2021-03-31,0.9998070001602173,1.0039889812469482,0.9970970153808594,0.9996050000190735,0.9997060000896454,0.9999197423458099,
USDC-USD,2021-06-30,0.9996910095214844,1.0265289545059204,0.9980549812316895,1.0000890493392944,0.999847024679184,1.0000162571668625,
USDC-USD,2021-09-30,1.0000649690628052,1.0017160177230835,0.9873800277709961,1.0001399517059326,1.0001145005226135,0.9999102503061295,
USDC-USD,2021-12-31,1.000100016593933,2.3495559692382812,0.998000979423523,1.000038981437683,1.0000894665718079,0.9999682456254959,1.000160112977028
USDC-USD,2022-03-31,1.0000829696655273,1.0015209913253784,0.9977449774742126,0.9994469881057739,0.9997429847717285,0.999928742647171,0.9999242424964905
USDC-USD,2022-06-30,0.9995160102844238,1.0114339590072632,0.9973160028457642,0.9999139904975891,0.9996804893016815,0.9998849779367447,0.9999506175518036
USDC-USD,2022-09-30,1.0000900030136108,1.0008649826049805,0.999144971370697,1.0000660419464111,0.9999900162220001,0.9998665004968643,0.9998883754014969
USDC-USD,2022-12-31,1.0000419616699219,1.0073299407958984,0.9987099766731262,1.0000289678573608,1.000047504901886,0.9998639971017838,0.9999161213636398
USDC-USD,2023-03-31,1.000022053718567,1.0009150505065918,0.8773999810218811,0.999783992767334,0.9999064803123474,0.9999482482671738,0.9999384954571724
USDC-USD,2023-06-30,0.9996820092201233,1.0022590160369873,0.99891197681427,1.0002529621124268,1.0000184774398804,1.0000329911708832,0.9999589845538139
USDC-USD,2023-09-30,0.9999600052833557,1.001518964767456,0.9992259740829468,1.0001059770584106,1.0001794695854187,1.000042974948883,0.9999547377228737
USDC-USD,2023-12-31,1.0001109838485718,1.0029670000076294,0.998894989490509,1.0000699758529663,1.0000879764556885,1.0000532269477844,0.9999586120247841
USDC-USD,2024-03-31,1.000095009803772,1.0020979642868042,0.9978139996528625,0.9999979734420776,1.000033974647522,1.0001067221164703,1.000027485191822
USDC-USD,2024-06-30,0.9999740123748779,1.0024670362472534,0.9989699721336365,0.9999330043792725,0.999965488910675,1.0000267326831818,1.0000298619270325
USDC-USD,2024-09-30,0.9999020099639893,1.0020380020141602,0.9987499713897705,0.9999449849128723,0.9999389946460724,0.9999864846467972,1.0000147297978401
USDC-USD,2024-12-31,0.9999949932098389,1.0015770196914673,0.9981650114059448,0.9999819993972778,0.9999634921550751,0.9999644905328751,1.0000088587403297
USDC-USD,2025-03-31,0.9999690055847168,1.0026969909667969,0.9983320236206055,0.9998859763145447,0.9999339878559113,0.9999364912509918,1.000021606683731
USDC-USD,2025-06-30,0.9999099969863892,1.001438021659851,0.9984700083732605,1.0000189542770386,0.9999524652957916,0.9999579787254333,0.9999923557043076
USDC-USD,2025-09-30,1.000072956085205,1.0018559694290161,0.998291015625,0.9997950196266174,0.999906986951828,0.9999204874038696,0.9999534860253334
USDC-USD,2025-12-31,0.9998059868812561,1.004958987236023,0.9966729879379272,0.9999309778213501,0.9998629987239838,0.9999077320098877,0.9999361112713814
USDE-USD,2023-03-31,0.994795024394989,1.091117024421692,0.8711249828338623,1.0043740272521973,,,
USDE-USD,2023-06-30,1.0043480396270752,1.1056100130081177,0.7095299959182739,1.030331015586853,1.0173525214195251,,
USDE-USD,2023-12-31,2.099999983329326e-05,2.706296920776367,1.9999999494757503e-05,0.9960449934005737,1.0131880044937134,,
USDE-USD,2024-03-31,0.9961230158805847,1.0578019618988037,0.8221520185470581,0.9995620250701904,0.9978035092353821,1.0075780153274536,
USDE-USD,2024-06-30,0.9995620250701904,1.1782009601593018,0.8587449789047241,0.990667998790741,0.9951150119304657,1.0041515082120895,
USDE-USD,2024-09-30,0.990667998790741,2.5992650985717773,0.2360910028219223,0.9223830103874207,0.9565255045890808,0.9771645069122314,
USDE-USD,2024-12-31,0.9223830103874207,1.6803749799728394,0.0630899965763092,0.994733989238739,0.9585584998130798,0.9768367558717728,
USDE-USD,2025-03-31,0.994733989238739,1.0298810005187988,0.14284999668598175,1.0092209577560425,1.0019774734973907,0.9792514890432358,0.9934147521853447
USDS-USD,2020-03-31,1.0055210590362549,1.0662659406661987,0.495388001203537,0.9699289798736572,,,
USDS-USD,2020-06-30,0.9699289798736572,1.2531909942626953,0.4274449944496155,1.079740047454834,1.0248345136642456,,
USDS-USD,2020-09-30,1.0857419967651367,1.6314350366592407,0.8384929895401001,0.9703419804573059,1.02504101395607,,
USDS-USD,2020-12-31,0.9703029990196228,1.5071330070495605,0.6600919961929321,1.007699966430664,0.989020973443985,1.0069277435541153,
USDS-USD,2021-03-31,1.0077040195465088,1.437891960144043,0.5442860126495361,0.9973229765892029,1.0025114715099335,1.0137762427330017,
USDS-USD,2021-06-30,0.9973469972610474,3.7461609840393066,0.8734080195426941,1.0352150201797485,1.0162689983844757,1.0026449859142303,
USDS-USD,2021-09-30,1.035444974899292,2.571960926055908,0.9471870064735413,1.5087590217590332,1.2719870209693909,1.1372492462396622,
USDS-USD,2021-12-31,1.2921700477600098,1.4369560480117798,0.8169429898262024,0.9897390007972717,1.2492490112781525,1.132759004831314,1.0698433741927147
USDS-USD,2022-03-31,0.9897390007972717,1.022737979888916,0.9311010241508484,0.9863770008087158,0.9880580008029938,1.1300225108861923,1.071899376809597
USDS-USD,2022-06-30,0.9863770008087158,1.02948796749115,0.9779369831085205,0.9981290102005005,0.9922530055046082,1.1207510083913803,1.0616979971528053
USDS-USD,2022-09-30,0.998170018196106,1.1986969709396362,0.9703029990196228,0.99891597032547,0.9985224902629852,0.9932902455329895,1.0652697458863258
USDS-USD,2022-12-31,0.9978410005569458,9.427282333374023,0.8480539917945862,0.9992799758911133,0.9990979731082916,0.9956754893064499,1.064217247068882
USDS-USD,2023-03-31,0.9993129968643188,11.049666404724121,0.8786640167236328,1.0025010108947754,1.0008904933929443,0.9997064918279648,1.0648645013570786
USDS-USD,2023-06-30,1.0025010108947754,1.032241940498352,0.9738669991493225,1.0250200033187866,1.013760507106781,1.0064292401075363,1.0635901242494583
USDT-USD,2020-03-31,0.9995710253715515,1.0848020315170288,0.8994899988174438,1.0030269622802734,,,
USDT-USD,2020-06-30,1.0035990476608276,1.0604850053787231,0.9711670279502869,0.9999039769172668,1.0014654695987701,,
USDT-USD,2020-09-30,0.999646008014679,1.0563730001449585,0.9903259873390198,1.00136399269104,1.0006339848041534,,
USDT-USD,2020-12-31,1.001505970954895,1.003311038017273,0.9964889883995056,1.0005979537963867,1.0009809732437134,1.0012232214212418,
USDT-USD,2021-03-31,1.000614047050476,1.0041040182113647,0.9939529895782471,1.0000200271606445,1.0003089904785156,1.0004714876413345,
USDT-USD,2021-06-30,0.999983012676239,1.0280450582504272,0.9974039793014526,1.000216007232666,1.0001180171966553,1.0005494952201843,
USDT-USD,2021-09-30,1.0002009868621826,1.001937985420227,0.9981870055198669,1.000154972076416,1.000185489654541,1.0002472400665283,
USDT-USD,2021-12-31,1.0001150369644165,1.033018946647644,0.9980090260505676,1.000188946723938,1.000171959400177,1.0001449882984161,1.000684104859829
USDT-USD,2022-03-31,1.0000929832458496,1.0026830434799194,0.999845027923584,1.0003039836883545,1.0002464652061462,1.0002159774303436,1.000343732535839
USDT-USD,2022-06-30,1.0003060102462769,1.0006810426712036,0.9484859704971313,0.9988189935684204,0.9995614886283875,0.9998667240142822,1.0002081096172333
USDT-USD,2022-09-30,0.9988600015640259,1.000573992729187,0.9987050294876099,1.0000489950180054,0.9994339942932129,0.9998402297496796,1.000043734908104
USDT-USD,2022-12-31,1.0000619888305664,1.0005730390548706,0.9815250039100647,0.9996740221977234,0.9998615086078644,0.9997114986181259,0.999928243458271
USDT-USD,2023-03-31,0.9996799826622009,1.029628038406372,0.9991160035133362,1.0001239776611328,0.9998989999294281,0.9996664971113205,0.9999412372708321
USDT-USD,2023-06-30,1.0000779628753662,1.0021179914474487,0.995760977268219,1.000080943107605,1.000102460384369,0.9999819844961166,0.9999243542551994
USDT-USD,2023-09-30,0.9998189806938171,1.0014209747314453,0.9977959990501404,1.0002100467681885,1.0001454949378967,1.0000222474336624,0.999931238591671
USDT-USD,2023-12-31,1.0001929998397827,1.001541018486023,0.9985719919204712,0.9997299909591675,0.999970018863678,1.0000362396240234,0.9998738691210747
USDT-USD,2024-03-31,0.9998810291290283,1.0036300420761108,0.9980329871177673,1.000040054321289,0.9998850226402283,1.0000152587890625,0.9998408779501915
USDT-USD,2024-06-30,1.000033974647522,1.0032010078430176,0.997223973274231,0.9984089732170105,0.9992245137691498,0.9995972663164139,0.9997896254062653
USDT-USD,2024-09-30,0.9983800053596497,1.002500057220459,0.9982079863548279,0.999813973903656,0.9991114735603333,0.9994982481002808,0.9997602477669716
USDT-USD,2024-12-31,0.9998310208320618,1.002701997756958,0.9969260096549988,0.9980779886245728,0.9989459812641144,0.9990852475166321,0.9995607435703278
USDT-USD,2025-03-31,0.9980319738388062,1.0029850006103516,0.9973520040512085,0.9997680187225342,0.9989230036735535,0.9990172386169434,0.9995162487030029
USDT-USD,2025-06-30,0.9997850060462952,1.0020819902420044,0.9979379773139954,1.000251054763794,1.000009536743164,0.9994777590036392,0.9995375126600266
USDT-USD,2025-09-30,1.0002930164337158,1.0022059679031372,0.9987210035324097,1.0000959634780884,1.0001735091209412,0.9995482563972473,0.999523252248764
USDT-USD,2025-12-31,1.0001139640808105,1.0075119733810425,0.9978079795837402,1.0002559423446655,1.000175952911377,1.0000927448272705,0.9995889961719513
WAVES-USD,2020-03-31,1.0096659660339355,1.7007299661636353,0.6182019710540771,0.998881995677948,,,
WAVES-USD,2020-06-30,0.998881995677948,1.2990349531173706,0.9097719788551331,1.1235450506210327,1.0612135231494904,,
WAVES-USD,2020-09-30,1.123453974723816,4.761026859283447,1.1075429916381836,2.56996488571167,1.8467549681663513,,
WAVES-USD,2020-12-31,2.570981979370117,9.30005168914795,2.091238021850586,6.2038350105285645,4.386899948120117,2.7240567356348038,
WAVES-USD,2021-03-31,6.203122138977051,13.720462799072266,5.038103103637695,12.118553161621094,9.161194086074829,5.50397452712059,
WAVES-USD,2021-06-30,12.116982460021973,41.33283615112305,11.117588996887207,16.34296989440918,14.230761528015137,9.308830738067627,
WAVES-USD,2021-09-30,16.331995010375977,34.80934143066406,11.676932334899902,24.253599166870117,20.29828453063965,14.729739308357239,
WAVES-USD,2021-12-31,24.262100219726562,34.56074523925781,13.960516929626465,14.54583740234375,19.399718284606934,16.815239906311035,9.76964832097292
WAVES-USD,2022-03-31,14.546345710754395,62.35569763183594,7.637456893920898,54.61274719238281,34.57929229736328,27.438788414001465,16.471381470561028
WAVES-USD,2022-06-30,54.63264083862305,57.67063903808594,4.158796787261963,5.058341979980469,29.83554458618164,24.617631435394287,16.963231086730957
WAVES-USD,2022-09-30,5.061975002288818,6.604179859161377,3.7110300064086914,3.8199269771575928,4.439134478569031,19.509213387966156,17.119476348161697
WAVES-USD,2022-12-31,3.820064067840576,3.940268039703369,1.2653110027313232,1.3104239702224731,2.565175473690033,16.200360029935837,16.507799968123436
WAVES-USD,2023-03-31,1.3104749917984009,3.3664510250091553,1.2783540487289429,2.1142799854278564,1.7123519778251648,3.075743228197098,15.257265821099281
WAVES-USD,2023-06-30,2.11440110206604,2.8324649333953857,1.2766250371932983,1.9766310453414917,2.045455515384674,2.3053154945373535,13.46147346496582
WAVES-USD,2023-09-30,1.9768290519714355,2.745224952697754,1.3755630254745483,1.570781946182251,1.7737064957618713,1.743029236793518,10.626121312379837
WAVES-USD,2023-12-31,1.5708229541778564,3.143584966659546,1.423738956451416,2.6719260215759277,2.1213539838790894,2.0834047496318817,9.14188238978386
WAVES-USD,2024-03-31,2.6717031002044678,4.9622368812561035,2.004128932952881,3.8056440353393555,3.2387850284576416,2.5062457621097565,2.790994495153427
WAVES-USD,2024-06-30,3.8056440353393555,4.223172187805176,0.8785340189933777,1.001481056213379,2.403562545776367,2.2624582648277283,2.283886879682541
WAVES-USD,2024-09-30,1.001499056816101,1.3569749593734741,0.7623050212860107,1.1944539546966553,1.097967505455017,2.1683762669563293,1.9557027518749237
WAVES-USD,2024-12-31,1.1944539546966553,2.667681932449341,0.9205979704856873,1.5153969526290894,1.3549254536628723,1.8792439997196198,1.9813243746757507
WAVES-USD,2025-03-31,1.5153969526290894,2.198960065841675,1.074036955833435,1.187229037284851,1.3513129949569702,1.2246402502059937,1.865443006157875
WAVES-USD,2025-06-30,1.187229037284851,1.5677659511566162,0.8764359951019287,0.9568859934806824,1.0720575153827667,1.2134914845228195,1.737974874675274
WAVES-USD,2025-09-30,0.9568859934806824,1.5217210054397583,0.9248980283737183,0.9517430067062378,0.9543145000934601,1.1528137475252151,1.6605950072407722
WAVES-USD,2025-12-31,0.9517430067062378,1.0262839794158936,0.551626980304718,0.7440630197525024,0.8479030132293701,0.9599802643060684,1.419612132012844
XLM-USD,2020-03-31,0.045118000358343124,0.08726999908685684,0.028491999953985214,0.040846001356840134,,,
XLM-USD,2020-06-30,0.04085500165820122,0.08616899698972702,0.0392800010740757,0.06706800311803818,0.053957002237439156,,
XLM-USD,2020-09-30,0.0671050027012825,0.11898700147867203,0.06575500220060349,0.07482399791479111,0.07094600051641464,,
XLM-USD,2020-12-31,0.07489600032567978,0.22978000342845917,0.06978300213813782,0.128370001912117,0.10159699991345406,0.0777770010754466,
XLM-USD,2021-03-31,0.12832100689411163,0.6008250117301941,0.12453100085258484,0.41089800000190735,0.2696340009570122,0.1702900007367134,
XLM-USD,2021-06-30,0.41113799810409546,0.7964709997177124,0.20015600323677063,0.28297799825668335,0.34693799912929535,0.2242674995213747,
XLM-USD,2021-09-30,0.2831819951534271,0.43112900853157043,0.1994370073080063,0.2788110077381134,0.2808945029973984,0.2752642519772053,
XLM-USD,2021-12-31,0.2789900004863739,0.44027000665664673,0.2321159988641739,0.2673940062522888,0.2731025069952011,0.31002025306224823,0.19389862706884742
XLM-USD,2022-03-31,0.26740801334381104,0.2956399917602539,0.1629589945077896,0.22827699780464172,0.24783550202846527,0.2643650025129318,0.21732750162482262
XLM-USD,2022-06-30,0.2283170074224472,0.2380570024251938,0.1008009985089302,0.11195100098848343,0.17011399939656258,0.22160825319588184,0.22293787635862827
XLM-USD,2022-09-30,0.11202999949455261,0.13754600286483765,0.0990070030093193,0.1144310012459755,0.11319100111722946,0.18051325157284737,0.22788875177502632
XLM-USD,2022-12-31,0.11443900316953659,0.12926900386810303,0.07086300104856491,0.07114700227975845,0.09278900176286697,0.13145150057971478,0.2207358768209815
XLM-USD,2023-03-31,0.0711439996957779,0.11273600161075592,0.0708409994840622,0.11208400130271912,0.09161550179123878,0.10240325145423412,0.18338412698358297
XLM-USD,2023-06-30,0.1121010035276413,0.11638700217008591,0.07534799724817276,0.1106949970126152,0.11138949915766716,0.10208925046026707,0.16184875182807446
XLM-USD,2023-09-30,0.11068899929523468,0.18301799893379211,0.09514699876308441,0.11233100295066833,0.11151299998164177,0.10156425088644028,0.14103875122964382
XLM-USD,2023-12-31,0.11232499778270721,0.13806000351905823,0.10125000029802322,0.12895900011062622,0.12064500153064728,0.11601725034415722,0.123734375461936
XLM-USD,2024-03-31,0.12893100082874298,0.1621289998292923,0.10695300251245499,0.14111800491809845,0.13503850251436234,0.12327575124800205,0.11283950135111809
XLM-USD,2024-06-30,0.14111800491809845,0.1425420045852661,0.08621600270271301,0.09108799695968628,0.11610300093889236,0.11837400123476982,0.11023162584751844
XLM-USD,2024-09-30,0.09109099954366684,0.11222799867391586,0.07591799646615982,0.09852399677038193,0.0948059968650341,0.11492224968969822,0.10824325028806925
XLM-USD,2024-12-31,0.09852399677038193,0.6342480182647705,0.08832699805498123,0.3316589891910553,0.2150914929807186,0.1655972469598055,0.14080724865198135
XLM-USD,2025-03-31,0.3316589891910553,0.5137410163879395,0.22946499288082123,0.2639879882335663,0.2978234887123108,0.19631474278867245,0.15979524701833725
XLM-USD,2025-06-30,0.2639879882335663,0.33386701345443726,0.20176100730895996,0.23824800550937653,0.2511179968714714,0.233104744926095,0.17573937308043242
XLM-USD,2025-09-30,0.23824700713157654,0.5193719863891602,0.22329099476337433,0.3641679883003235,0.30120799690485,0.2995157428085804,0.2072189962491393
XLM-USD,2025-12-31,0.36416900157928467,0.41366198658943176,0.19801899790763855,0.24615399539470673,0.3051609918475151,0.27813949435949326,0.22186837065964937
XMR-USD,2020-03-31,44.578460693359375,96.77738189697266,26.703887939453125,47.778564453125,,,
XMR-USD,2020-06-30,47.778564453125,70.05528259277344,46.58384323120117,63.53677749633789,55.657670974731445,,
XMR-USD,2020-09-30,63.538814544677734,109.90383911132812,61.6953239440918,108.15129089355469,85.84403419494629,,
XMR-USD,2020-12-31,108.5146713256836,170.6092987060547,94.12769317626953,156.5723114013672,132.36180114746094,94.00973606109619,
XMR-USD,2021-03-31,156.57017517089844,288.23724365234375,122.94889068603516,246.15054321289062,201.3614273071289,143.6027307510376,
XMR-USD,2021-06-30,246.0277862548828,517.6202392578125,153.36936950683594,222.26943969726562,234.20999145507812,183.28589630126953,
XMR-USD,2021-09-30,222.39028930664062,339.5447998046875,178.87364196777344,250.8247528076172,236.5470962524414,218.95426177978516,
XMR-USD,2021-12-31,251.0970458984375,296.7372131347656,177.2151641845703,228.824951171875,239.8248519897461,237.0174217224121,165.51357889175415
XMR-USD,2022-03-31,228.84783935546875,251.87010192871094,132.6903533935547,212.70010375976562,220.7625274658203,228.65481185913086,186.12877130508423
XMR-USD,2022-06-30,212.7947998046875,288.8209533691406,97.23336791992188,112.76263427734375,162.7313690185547,201.2781105041504,192.28200340270996
XMR-USD,2022-09-30,112.91856384277344,174.11094665527344,111.11787414550781,147.30728149414062,130.0349578857422,175.39874267578125,197.1765022277832
XMR-USD,2022-12-31,147.316650390625,161.86282348632812,116.10279083251953,147.28475952148438,147.2960205078125,155.0136947631836,196.01555824279785
XMR-USD,2023-03-31,147.30966186523438,187.20660400390625,132.24391174316406,157.70718383789062,152.4959716796875,141.26546478271484,184.96013832092285
XMR-USD,2023-06-30,157.69203186035156,170.6588592529297,127.86848449707031,168.27880859375,162.9929962158203,155.1445083618164,178.2113094329834
XMR-USD,2023-09-30,168.277587890625,172.1734161376953,135.8259735107422,146.55426025390625,157.41653442382812,154.9562530517578,165.17749786376953
XMR-USD,2023-12-31,146.5479278564453,180.38673400878906,145.16590881347656,165.02818298339844,155.79122161865234,159.39210891723633,157.20290184020996
XMR-USD,2024-03-31,165.02304077148438,174.19151306152344,101.13884735107422,128.2857666015625,146.65697479248047,152.0367546081543,146.65110969543457
XMR-USD,2024-06-30,128.28585815429688,182.25440979003906,105.426025390625,167.92013549804688,148.1029510498047,151.94708633422852,153.54579734802246
XMR-USD,2024-09-30,167.94606018066406,178.70289611816406,134.03652954101562,154.3721923828125,161.1461639404297,153.90156936645508,154.42891120910645
XMR-USD,2024-12-31,154.3721923828125,231.4756317138672,135.39588928222656,193.3992919921875,173.8857421875,160.99434661865234,160.19322776794434
XMR-USD,2025-03-31,193.3992919921875,243.03001403808594,183.69387817382812,214.86865234375,204.13397216796875,182.64006805419922,167.33841133117676
XMR-USD,2025-06-30,214.8798370361328,420.3804931640625,185.3751220703125,325.0554504394531,269.96205139160156,221.92389678955078,186.93549156188965
XMR-USD,2025-09-30,325.0554504394531,356.8652038574219,233.09095764160156,295.32611083984375,310.19078063964844,257.1623764038086,205.53197288513184
XMR-USD,2025-12-31,295.32611083984375,470.0068054199219,268.7501220703125,407.25799560546875,351.29205322265625,310.6270523071289,235.81069946289062
XRP-USD,2020-03-31,0.1929119974374771,0.34397199749946594,0.11509300023317337,0.17456300556659698,,,
XRP-USD,2020-06-30,0.17431500554084778,0.2357030063867569,0.1691340059041977,0.17587000131607056,0.17521650344133377,,
XRP-USD,2020-09-30,0.1757500022649765,0.32440298795700073,0.17423400282859802,0.241784006357193,0.20882700383663177,,
XRP-USD,2020-12-31,0.2419690042734146,0.7680190205574036,0.17483100295066833,0.2198459953069687,0.23081500083208084,0.2030157521367073,
XRP-USD,2021-03-31,0.2198449969291687,0.7448210120201111,0.21581600606441498,0.573868989944458,0.39685749262571335,0.30284224823117256,
XRP-USD,2021-06-30,0.5739589929580688,1.9649970531463623,0.5127099752426147,0.7063739895820618,0.6401214897632599,0.43546824529767036,
XRP-USD,2021-09-30,0.7047849893569946,1.4137669801712036,0.5179100036621094,0.9526360034942627,0.8295049965381622,0.6131812445819378,
