symbol,Date,Open,High,Low,Close,MA_4,MA_12,MA_52
AAVE-USD,2024-08-25,111.46260070800781,147.8883056640625,108.03794860839844,135.57415771484375,108.86839485168457,97.69804827372234,94.00175622793344
AAVE-USD,2024-09-01,135.57415771484375,136.6107177734375,117.83744049072266,120.68827056884766,114.76225090026855,99.96702257792155,95.26938856565036
AAVE-USD,2024-09-08,120.68827056884766,138.28184509277344,116.82427215576172,125.68956756591797,123.3536491394043,103.30974260965984,96.64708159520076
AAVE-USD,2024-09-15,125.68956756591797,157.20156860351562,124.4569320678711,143.54547119140625,131.3743667602539,108.54642041524251,98.26475664285513
AAVE-USD,2024-09-22,143.54547119140625,162.3759307861328,134.52220153808594,162.26206970214844,138.04634475708008,113.9678217569987,100.1973403783945
AAVE-USD,2024-09-29,162.2633514404297,178.24908447265625,159.0922088623047,161.44590759277344,148.23575401306152,120.90278816223145,101.91493305793175
AAVE-USD,2024-10-06,161.44590759277344,164.0642547607422,135.25799560546875,150.0349884033203,154.3221092224121,124.71077156066895,103.53049285595233
AAVE-USD,2024-10-13,150.0349884033203,156.7007598876953,136.4761962890625,154.6999969482422,157.1107406616211,129.38611475626627,105.27500313978929
AAVE-USD,2024-10-20,154.6999969482422,165.2338409423828,150.5128173828125,158.76271057128906,156.23590087890625,134.38354682922363,106.80210260244516
AAVE-USD,2024-10-27,158.76271057128906,159.47576904296875,133.03968811035156,147.66748046875,152.7912940979004,138.5964330037435,108.01434883704552
AAVE-USD,2024-11-03,147.66748046875,157.9792022705078,128.9881591796875,132.9179229736328,148.51202774047852,142.06259536743164,108.85437745314378
AAVE-USD,2024-11-10,132.9179229736328,199.13624572753906,125.9223403930664,190.37106323242188,157.42979431152344,148.63830057779947,110.60401725769043
AAVE-USD,2024-11-17,190.37106323242188,196.08665466308594,151.24195861816406,161.97718811035156,158.23341369628906,150.83855311075845,111.95704489487868
AAVE-USD,2024-11-24,161.97718811035156,183.62060546875,152.3284149169922,171.14004516601562,164.10155487060547,155.04286766052246,113.3632256434514
AAVE-USD,2024-12-01,171.14781188964844,214.2863311767578,166.23318481445312,208.9437255859375,183.10800552368164,161.98071416219076,115.40429731515738
AAVE-USD,2024-12-08,208.9437255859375,297.1693115234375,205.28224182128906,282.5556945800781,206.1541633605957,173.56489944458008,118.95715493422288
AAVE-USD,2024-12-15,283.37835693359375,394.709228515625,231.6507568359375,369.15386962890625,257.9483337402344,190.8058827718099,124.12404441833496
AAVE-USD,2024-12-22,369.15924072265625,399.0657043457031,271.7610778808594,317.4869689941406,294.5350646972656,203.80930455525717,128.30906662574182
AAVE-USD,2024-12-29,317.4974060058594,387.7196960449219,309.5475158691406,332.0028381347656,325.29984283447266,218.9732920328776,132.59650787940393
AAVE-USD,2025-01-05,332.00244140625,360.50885009765625,306.4437255859375,341.759765625,340.1008605957031,234.56160608927408,137.34383362990158
AAVE-USD,2025-01-12,341.759765625,354.3081970214844,274.0234375,288.2102355957031,319.86495208740234,245.3488998413086,140.97494272085336
AAVE-USD,2025-01-19,288.2102355957031,347.2449645996094,256.6109619140625,309.2073669433594,317.79505157470703,258.81055704752606,145.0648353283222
AAVE-USD,2025-01-26,309.1985168457031,377.8116149902344,297.4560241699219,316.90948486328125,314.02171325683594,274.14318720499676,149.4063805800218
AAVE-USD,2025-02-02,316.9097595214844,346.0749816894531,248.12327575683594,258.3063049316406,293.1583480834961,279.8044573465983,152.77227519108698
AAVE-USD,2025-02-09,258.3054504394531,284.9083251953125,202.4301300048828,241.6251220703125,281.51206970214844,286.44178517659503,155.7411123422476
AAVE-USD,2025-02-16,241.6251220703125,269.5467529296875,233.65977478027344,253.77536010742188,267.65406799316406,293.3280614217122,158.80303896390475
AAVE-USD,2025-02-23,253.7657928466797,278.120849609375,239.02052307128906,247.63623046875,250.33575439453125,296.5524368286133,161.63564197833722
AAVE-USD,2025-03-02,247.63623046875,248.9680938720703,178.32643127441406,223.31179809570312,241.58712768554688,291.61544545491535,163.76511280353253
AAVE-USD,2025-03-09,223.31163024902344,238.73818969726562,168.6863555908203,177.9230499267578,225.6616096496582,275.67954381306964,164.75049209594727
AAVE-USD,2025-03-16,177.93701171875,201.22955322265625,160.40455627441406,164.8522491455078,203.4308319091797,262.9599838256836,165.46127172616812
AAVE-USD,2025-03-23,164.85202026367188,186.13131713867188,164.75633239746094,184.72921752929688,187.7040786743164,250.6871821085612,166.61354857224686
AAVE-USD,2025-03-30,184.741455078125,194.22113037109375,161.78244018554688,163.33428955078125,172.70970153808594,235.81839243570963,167.2881678067721
AAVE-USD,2025-04-06,163.33387756347656,170.92453002929688,126.75312805175781,129.08705139160156,160.50070190429688,222.55812708536783,167.40874730623685
AAVE-USD,2025-04-13,129.08555603027344,149.94313049316406,115.03401947021484,139.27500915527344,154.10639190673828,208.397097269694,168.3927461183988
AAVE-USD,2025-04-20,139.27601623535156,146.95773315429688,130.43406677246094,140.875732421875,143.1430206298828,193.7276178995768,169.35142399714545
AAVE-USD,2025-04-27,140.875732421875,179.1615447998047,139.3801727294922,166.87672424316406,144.02862930297852,186.1084861755371,170.8244284116305
AAVE-USD,2025-05-04,166.87672424316406,180.8694610595703,156.0469207763672,171.45851135253906,154.6214942932129,180.26126861572266,172.38943613492526
AAVE-USD,2025-05-11,171.45957946777344,229.56637573242188,163.77236938476562,220.73623657226562,174.98680114746094,177.5080083211263,175.03776946434607
AAVE-USD,2025-05-18,220.74073791503906,244.60635375976562,210.7929229736328,233.12515258789062,198.04915618896484,176.2987518310547,177.87915684626654
AAVE-USD,2025-05-25,233.03062438964844,276.2274475097656,212.54737854003906,268.6023254394531,223.4805564880371,180.07296244303384,180.93424444932205
AAVE-USD,2025-06-01,268.60174560546875,282.48345947265625,238.0574951171875,246.0038604736328,242.11689376831055,185.7463633219401,183.67968148451584
AAVE-USD,2025-06-08,246.0048828125,275.1526184082031,239.74066162109375,253.98141479492188,250.4281883239746,193.1737937927246,186.76662063598633
AAVE-USD,2025-06-15,253.98141479492188,319.48724365234375,250.7584228515625,274.6001892089844,260.79694747924805,200.66304143269858,190.40168336721567
AAVE-USD,2025-06-22,274.6001892089844,293.3947448730469,214.25820922851562,227.47821044921875,250.51591873168945,206.00836817423502,193.2242386157696
AAVE-USD,2025-06-29,227.48324584960938,280.1798400878906,222.57687377929688,278.5422668457031,258.65052032470703,218.4629694620768,196.711488870474
AAVE-USD,2025-07-06,278.5422668457031,290.93316650390625,258.0813903808594,287.1152038574219,266.93396759033203,230.78298568725586,200.72858296907864
AAVE-USD,2025-07-13,287.12939453125,317.5833435058594,277.7253112792969,306.2514953613281,274.84679412841797,244.5642992655436,204.6115119640644
AAVE-USD,2025-07-20,306.2514953613281,336.8701477050781,305.8450927734375,324.7686462402344,299.1694030761719,257.7219594319661,208.96098826481744
AAVE-USD,2025-07-27,324.7686462402344,334.3829650878906,277.7321472167969,305.32220458984375,305.86438751220703,268.8772672017415,212.93269362816443
AAVE-USD,2025-08-03,305.3240051269531,308.84918212890625,245.57369995117188,260.0655822753906,299.1019821166992,272.15471267700195,216.06640008779672
AAVE-USD,2025-08-10,260.0655822753906,310.5296630859375,251.31069946289062,306.6687927246094,299.20630645751953,278.28334935506183,220.20764659001276
AAVE-USD,2025-08-17,306.6687927246094,340.00048828125,290.7548522949219,303.2060852050781,293.81566619873047,281.16699600219727,223.89502129187952
AAVE-USD,2025-08-24,303.2060852050781,382.9341735839844,276.08282470703125,348.4761657714844,304.6041564941406,289.70635477701825,227.98929067758414
AAVE-USD,2025-08-31,348.4847717285156,350.26171875,304.8806457519531,315.8592834472656,318.5525817871094,294.8628438313802,231.74257938678448
AAVE-USD,2025-09-07,315.8674621582031,331.30059814453125,297.6950378417969,301.76068115234375,317.32555389404297,297.12621815999347,235.1285623403696
AAVE-USD,2025-09-14,301.7635498046875,321.7188720703125,295.19500732421875,306.5566101074219,318.1631851196289,303.71608479817706,238.26339193490836
AAVE-USD,2025-09-21,306.555419921875,312.5980529785156,289.88165283203125,294.5180969238281,304.67366790771484,305.0474039713542,240.8067770737868
AAVE-USD,2025-09-28,294.5180969238281,295.312255859375,256.4172668457031,275.1800231933594,294.5038528442383,304.0528055826823,242.99397160456732
AAVE-USD,2025-10-05,275.1808776855469,297.7728271484375,266.64483642578125,285.8218078613281,290.5191345214844,302.35033162434894,245.60525659414438
AAVE-USD,2025-10-12,285.8218078613281,301.0601501464844,109.72584533691406,251.76177978515625,276.82042694091797,296.2664260864258,247.47182934100812
AAVE-USD,2025-10-19,251.76409912109375,263.55810546875,200.71456909179688,222.44801330566406,258.80290603637695,289.3602434794108,248.69654670128455
AAVE-USD,2025-10-26,222.44964599609375,241.7215576171875,210.27838134765625,240.6796875,250.1778221130371,287.74475224812824,250.48524299034705
AAVE-USD,2025-11-02,240.67807006835938,248.14736938476562,208.14695739746094,231.31866455078125,236.5520362854004,281.46557490030926,252.37756494375375
AAVE-USD,2025-11-09,231.311767578125,232.51547241210938,177.79127502441406,212.1888427734375,226.6588020324707,273.88080469767254,252.79713762723483
AAVE-USD,2025-11-16,212.19979858398438,231.6310272216797,168.59486389160156,173.0508575439453,214.30951309204102,259.26202901204425,253.01009280865009
AAVE-USD,2025-11-23,173.04676818847656,179.90928649902344,150.0629119873047,167.1612091064453,195.92989349365234,246.87052281697592,252.93357673058142
AAVE-USD,2025-11-30,167.1617431640625,189.2598419189453,166.13172912597656,177.80511474609375,182.55150604248047,236.54089228312174,252.33475729135367
AAVE-USD,2025-12-07,177.80511474609375,200.2472686767578,162.998779296875,187.25526428222656,176.31811141967773,226.59911346435547,250.50205670870267
AAVE-USD,2025-12-14,187.2555389404297,206.73040771484375,186.42654418945312,202.2046661376953,183.60656356811523,218.90632756551108,247.29149510310248
ADA-USD,2020-01-05,0.03283200040459633,0.03535600006580353,0.03244800120592117,0.034720998257398605,,,
ADA-USD,2020-01-12,0.03475100174546242,0.03855099901556969,0.03467399999499321,0.037689998745918274,,,
ADA-USD,2020-01-19,0.037696000188589096,0.04576500132679939,0.03677599877119064,0.041978999972343445,,,
ADA-USD,2020-01-26,0.041919998824596405,0.04654800146818161,0.04144800081849098,0.04458099976181984,0.03974274918437004,,
ADA-USD,2020-02-02,0.04462699964642525,0.05844999849796295,0.04422999918460846,0.055768001824617386,0.045004500076174736,,
ADA-USD,2020-02-09,0.055723998695611954,0.06227999925613403,0.054237000644207,0.0618089996278286,0.05103425029665232,,
ADA-USD,2020-02-16,0.061824001371860504,0.07207000255584717,0.057385001331567764,0.06265400350093842,0.05620300117880106,,
ADA-USD,2020-02-23,0.06255999952554703,0.06303799897432327,0.05593600124120712,0.06151000037789345,0.06043525133281946,,
ADA-USD,2020-03-01,0.06154400110244751,0.06169800087809563,0.04526200145483017,0.04593199864029884,0.057976250536739826,,
ADA-USD,2020-03-08,0.04588399827480316,0.052306998521089554,0.04298099875450134,0.04329099878668785,0.05334675032645464,,
ADA-USD,2020-03-15,0.04323099926114082,0.0439470000565052,0.019130000844597816,0.02711999975144863,0.04446324938908219,,
ADA-USD,2020-03-22,0.027110999450087547,0.033702000975608826,0.022220000624656677,0.02708899974822998,0.035857999231666327,0.04534533324961861,
ADA-USD,2020-03-29,0.02708899974822998,0.031209999695420265,0.026753000915050507,0.028248999267816544,0.03143724938854575,0.04480600000048677,
ADA-USD,2020-04-05,0.028217999264597893,0.03305700048804283,0.028124000877141953,0.032003000378608704,0.028615249786525965,0.04433208346987764,
ADA-USD,2020-04-12,0.031998999416828156,0.036869000643491745,0.03193400055170059,0.03380599990487099,0.030286749824881554,0.0436510001309216,
ADA-USD,2020-04-19,0.033782001584768295,0.036837998777627945,0.031241999939084053,0.035815998911857605,0.03246849961578846,0.04292058339342475,
ADA-USD,2020-04-26,0.03580600023269653,0.04622400179505348,0.03403199836611748,0.045878998935222626,0.03687599953263998,0.04209649981930852,
ADA-USD,2020-05-03,0.045938000082969666,0.05425700172781944,0.04464399814605713,0.04892899841070175,0.04110749904066324,0.04102316638454795,
ADA-USD,2020-05-10,0.0489640012383461,0.05353900045156479,0.045003000646829605,0.04767699912190437,0.04457524884492159,0.039775082686295114,
ADA-USD,2020-05-17,0.04769600182771683,0.0520780012011528,0.045490000396966934,0.051343001425266266,0.048456999473273754,0.03892783277357618,
ADA-USD,2020-05-24,0.0512939989566803,0.057482000440359116,0.050574999302625656,0.05264100059866905,0.05014749988913536,0.03948691627010703,
ADA-USD,2020-05-31,0.052188001573085785,0.08602900058031082,0.05112899839878082,0.07435200363397598,0.05650325119495392,0.04207533334071437,
ADA-USD,2020-06-07,0.07424400001764297,0.09008900076150894,0.0736590027809143,0.08665399998426437,0.06624750141054392,0.047036500026782356,
ADA-USD,2020-06-14,0.08670300245285034,0.08701299875974655,0.07433199882507324,0.07674799859523773,0.07259875070303679,0.05117474993069967,
ADA-USD,2020-06-21,0.07674799859523773,0.08445499837398529,0.06977000087499619,0.0784749984741211,0.0790572501718998,0.05536024986455838,
ADA-USD,2020-06-28,0.07847200334072113,0.08701100200414658,0.07610899955034256,0.08039200305938721,0.0805672500282526,0.059392666754623256,
ADA-USD,2020-07-05,0.08039200305938721,0.10148300230503082,0.0803380012512207,0.09821099787950516,0.0834564995020628,0.0647597499191761,
ADA-USD,2020-07-12,0.09821099787950516,0.13655400276184082,0.09733399748802185,0.12678299844264984,0.09596524946391582,0.07234033321340878,
ADA-USD,2020-07-19,0.12678299844264984,0.13482899963855743,0.11848200112581253,0.12371200323104858,0.1072745006531477,0.07882641690472762,
ADA-USD,2020-07-26,0.12372300028800964,0.15370500087738037,0.11691299825906754,0.14810800552368164,0.1242035012692213,0.08709133416414261,
ADA-USD,2020-08-02,0.14789099991321564,0.15022000670433044,0.13018399477005005,0.13350500166416168,0.13302700221538544,0.09424366770933072,
ADA-USD,2020-08-09,0.13349799811840057,0.15201400220394135,0.1325960010290146,0.14524400234222412,0.137642253190279,0.1020687511190772,
ADA-USD,2020-08-16,0.14538100361824036,0.14659099280834198,0.12484999746084213,0.13847100734710693,0.1413320042192936,0.10922125168144703,
ADA-USD,2020-08-23,0.13847100734710693,0.14411699771881104,0.1200380027294159,0.12159500271081924,0.134703753516078,0.11315816827118397,
ADA-USD,2020-08-30,0.12158100306987762,0.12631000578403473,0.10440900176763535,0.11743699759244919,0.13068675249814987,0.11572341807186604,
ADA-USD,2020-09-06,0.11749300360679626,0.12735900282859802,0.08683899790048599,0.09306000173091888,0.11764075234532356,0.11708275166650613,
ADA-USD,2020-09-13,0.09307199716567993,0.09975100308656693,0.08692999929189682,0.09485600143671036,0.10673700086772442,0.11844783524672191,
ADA-USD,2020-09-20,0.09490600228309631,0.09817899763584137,0.08836100250482559,0.08943299949169159,0.0986965000629425,0.1192012516160806,
ADA-USD,2020-09-27,0.08945900201797485,0.10231100022792816,0.07588600367307663,0.10128699988126755,0.0946590006351471,0.11945758511622746,
ADA-USD,2020-10-04,0.10128799825906754,0.10645099729299545,0.09033100306987762,0.09634800255298615,0.09548100084066391,0.1169213354587555,
ADA-USD,2020-10-11,0.09640400111675262,0.1105400025844574,0.08989600092172623,0.10653799772262573,0.09840149991214275,0.11549016833305359,
ADA-USD,2020-10-18,0.10654699802398682,0.11413700133562088,0.10253699868917465,0.10738799721002579,0.1028902493417263,0.1120968343069156,
ADA-USD,2020-10-25,0.10741599649190903,0.11241400241851807,0.10122600197792053,0.10635100305080414,0.10415625013411045,0.10983400108913581,
ADA-USD,2020-11-01,0.10635100305080414,0.10738100111484528,0.09036300331354141,0.09819699823856354,0.1046184990555048,0.10591341741383076,
ADA-USD,2020-11-08,0.09819699823856354,0.11318700015544891,0.08804800361394882,0.10662099719047546,0.10463924892246723,0.10325924990077813,
ADA-USD,2020-11-15,0.10662099719047546,0.10862100124359131,0.09880100190639496,0.10053099691867828,0.10292499884963036,0.10150391608476639,
